,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
443,0.5542029142379761,0.4153762459754944,-1.018389105796814,1.0,0.5684994459152222,0.3672826588153839,-0.9295833706855774,1.0,0.5839805603027344,0.36746349930763245,-0.9295256733894348,0.9999910593032837,0.6001312732696533,0.3672824501991272,-0.9294435381889343,1.0,0.5203501582145691,0.3697110116481781,-0.9470999836921692,1.0,0.5025125741958618,0.3712087571620941,-0.9474352598190308,0.9999911785125732,0.48452362418174744,0.3727533221244812,-0.9478866457939148,1.0,0.6152201890945435,0.40006741881370544,-0.5246297121047974,0.9999895095825195,0.45165330171585083,0.4085526168346405,-0.6077417731285095,0.9999899864196777,0.5815739631652832,0.486809641122818,-0.8749955892562866,0.9999878406524658,0.5182133913040161,0.4896909296512604,-0.8975979089736938,0.9999868869781494,0.7459158301353455,0.7263675332069397,-0.3466661274433136,0.9999510049819946,0.3183175325393677,0.758912205696106,-0.4507830739021301,0.9998655319213867,0.9015658497810364,1.0634877681732178,-0.14391858875751495,0.21066521108150482,0.2091226577758789,1.1412622928619385,-0.4500281810760498,0.1903906762599945,0.9559081196784973,1.3791096210479736,-0.4204922616481781,0.02744785137474537,0.1713499128818512,1.4435604810714722,-0.7692261338233948,0.059455689042806625,1.0028512477874756,1.487648606300354,-0.4915313720703125,0.038574397563934326,0.1260775625705719,1.54253089427948,-0.8462762832641602,0.09044361114501953,0.9438958168029785,1.5182392597198486,-0.5775445103645325,0.07818413525819778,0.18106555938720703,1.5533629655838013,-0.9548794031143188,0.13585296273231506,0.9253255724906921,1.4740787744522095,-0.4628487229347229,0.06303179264068604,0.2029825747013092,1.5117125511169434,-0.8113106489181519,0.12951570749282837,0.6901587247848511,1.4696471691131592,0.007101241499185562,1.4196060874382965e-05,0.41271257400512695,1.4848021268844604,-0.005964046809822321,2.3661514205741696e-05,0.703876793384552,2.0549912452697754,-0.1357930600643158,0.0008058436214923859,0.4334982931613922,2.0650689601898193,-0.13162001967430115,0.0013947576517239213,0.7084599733352661,2.565001964569092,0.37414199113845825,0.0004379560414236039,0.4437616467475891,2.573119878768921,0.47168660163879395,0.0003637070767581463,0.7154068350791931,2.6521220207214355,0.40142321586608887,0.0012977997539564967,0.4383813440799713,2.660651206970215,0.502095103263855,0.000482179137179628,0.6618715524673462,2.7515642642974854,-0.0798216164112091,0.0010075619211420417,0.4998919367790222,2.7583200931549072,0.0550595298409462,0.0004144909034948796
444,0.5614727139472961,0.4168422818183899,-1.0434012413024902,1.0,0.5723518133163452,0.37020978331565857,-0.9542335271835327,1.0,0.5868333578109741,0.3701368272304535,-0.9541899561882019,0.9999896287918091,0.6019484996795654,0.369733601808548,-0.9541018605232239,1.0,0.5257915258407593,0.3733940124511719,-0.9712537527084351,1.0,0.508287250995636,0.37527433037757874,-0.9715887308120728,0.9999903440475464,0.4906224310398102,0.3772154748439789,-0.9720205068588257,1.0,0.6146591901779175,0.4017098546028137,-0.5355347990989685,0.9999899864196777,0.4559938907623291,0.41335776448249817,-0.6118079423904419,0.99998939037323,0.5865452885627747,0.48730143904685974,-0.8964214324951172,0.9999861717224121,0.5258548259735107,0.49081096053123474,-0.9174171686172485,0.9999841451644897,0.7428463101387024,0.7278352379798889,-0.3432987928390503,0.9999545812606812,0.3221558928489685,0.7588008642196655,-0.46246200799942017,0.9998756647109985,0.8928951025009155,1.0656826496124268,-0.14532437920570374,0.19901776313781738,0.20793192088603973,1.1338075399398804,-0.4916633069515228,0.21059997379779816,0.9504687190055847,1.3824081420898438,-0.42688965797424316,0.025684963911771774,0.16839787364006042,1.4308258295059204,-0.8384461402893066,0.05654938519001007,0.9977332353591919,1.4902492761611938,-0.5116828083992004,0.03576710820198059,0.12216053158044815,1.5286346673965454,-0.9249162673950195,0.0835692286491394,0.9416459202766418,1.5204193592071533,-0.6038302779197693,0.07269737124443054,0.17774899303913116,1.5397850275039673,-1.0314382314682007,0.12591932713985443,0.923232913017273,1.476134181022644,-0.4762961268424988,0.05824767425656319,0.19891922175884247,1.4986761808395386,-0.8808767199516296,0.11943812668323517,0.6879206895828247,1.4696667194366455,0.017625216394662857,1.358881127089262e-05,0.4127519726753235,1.484134316444397,-0.01656472496688366,2.3143602447817102e-05,0.6996335983276367,2.0564463138580322,-0.13209189474582672,0.0007770486990921199,0.4318607747554779,2.063591957092285,-0.13964439928531647,0.0015186028322204947,0.7016614675521851,2.5656352043151855,0.37511688470840454,0.0004214525397401303,0.44241437315940857,2.5731329917907715,0.44964200258255005,0.00041068444261327386,0.7070327997207642,2.6527163982391357,0.40373143553733826,0.001203620107844472,0.4353352189064026,2.660893440246582,0.47776421904563904,0.000530655961483717,0.6595962643623352,2.7515738010406494,-0.08025306463241577,0.001002192497253418,0.4997815191745758,2.7583200931549072,0.017301160842180252,0.00044495935435406864
445,0.5676336288452148,0.4215354919433594,-1.0711196660995483,1.0,0.5764244794845581,0.37548401951789856,-0.9785268902778625,1.0,0.5902663469314575,0.3752042353153229,-0.9784961938858032,0.9999890327453613,0.6046250462532043,0.37461552023887634,-0.9784234762191772,1.0,0.5306886434555054,0.37916216254234314,-1.0040420293807983,1.0,0.5132609605789185,0.3812471330165863,-1.0043553113937378,0.999990701675415,0.495664119720459,0.3833906948566437,-1.0047909021377563,1.0,0.6144915819168091,0.4054079055786133,-0.5448789000511169,0.9999899864196777,0.4592409133911133,0.419135183095932,-0.6643375754356384,0.9999899864196777,0.590971827507019,0.490365594625473,-0.9171797633171082,0.9999862909317017,0.5316118001937866,0.49476388096809387,-0.9496850967407227,0.9999842643737793,0.7398568987846375,0.7304328083992004,-0.3427121937274933,0.9999600648880005,0.3248460590839386,0.759143590927124,-0.4926689565181732,0.9998942613601685,0.8861932754516602,1.0674335956573486,-0.14292003214359283,0.200079083442688,0.20554287731647491,1.1292686462402344,-0.5180432200431824,0.2188541144132614,0.9446916580200195,1.3833491802215576,-0.44987553358078003,0.0283084474503994,0.16408292949199677,1.4253684282302856,-0.8745238184928894,0.05456651374697685,0.9918658137321472,1.4916210174560547,-0.5363874435424805,0.03884538635611534,0.11668477952480316,1.5223194360733032,-0.963800311088562,0.07901536673307419,0.9384062886238098,1.5219975709915161,-0.6306086778640747,0.07821784168481827,0.1726302057504654,1.5347322225570679,-1.0720055103302002,0.11989768594503403,0.9201446771621704,1.4766218662261963,-0.5000158548355103,0.06201965734362602,0.193401500582695,1.4939582347869873,-0.918308436870575,0.11374939233064651,0.6879152059555054,1.470626950263977,0.025967855006456375,1.513249571871711e-05,0.4144020974636078,1.4842902421951294,-0.024993088096380234,2.6061359676532447e-05,0.6996891498565674,2.0609426498413086,-0.12887683510780334,0.0008998497505672276,0.4319154620170593,2.0637505054473877,-0.14779843389987946,0.0016527316765859723,0.7021332383155823,2.570826768875122,0.3786938190460205,0.0004567983269225806,0.4426031708717346,2.5758841037750244,0.44453150033950806,0.00042130312067456543,0.7075231075286865,2.6588737964630127,0.4052511155605316,0.001247328007593751,0.4353254735469818,2.6649351119995117,0.47283244132995605,0.0005494435899890959,0.6611119508743286,2.7538630962371826,-0.08416537940502167,0.001010586740449071,0.500969648361206,2.7604804039001465,0.00857100635766983,0.00042812616447918117
446,0.5698327422142029,0.4294793903827667,-1.0079882144927979,1.0,0.578281044960022,0.38386422395706177,-0.9198777079582214,1.0,0.5919755697250366,0.3835894763469696,-0.9198566675186157,0.9999871253967285,0.606091320514679,0.3830231726169586,-0.9198223352432251,1.0,0.532896101474762,0.38758087158203125,-0.9412637948989868,1.0,0.5154730081558228,0.38969483971595764,-0.9416162371635437,0.9999880790710449,0.4978911876678467,0.39185941219329834,-0.9420655369758606,1.0,0.6128407716751099,0.41342097520828247,-0.5183312296867371,0.9999856948852539,0.46092018485069275,0.4274398982524872,-0.62176114320755,0.9999876022338867,0.5925233960151672,0.49760425090789795,-0.8649104237556458,0.9999836683273315,0.5335656404495239,0.5023905038833618,-0.8920344114303589,0.9999808073043823,0.7369117736816406,0.7363211512565613,-0.3094361424446106,0.9999459981918335,0.3259998857975006,0.7662334442138672,-0.4762910008430481,0.9998192191123962,0.8759827613830566,1.0725668668746948,-0.09878770262002945,0.20762793719768524,0.20571759343147278,1.1385538578033447,-0.5069547295570374,0.2580000162124634,0.9258121252059937,1.388409972190857,-0.4127545952796936,0.03530922904610634,0.1652437150478363,1.4321233034133911,-0.8385007977485657,0.07612112164497375,0.968535304069519,1.497470498085022,-0.48887524008750916,0.04957941547036171,0.12014839798212051,1.5299856662750244,-0.9225810170173645,0.11374873667955399,0.9176895022392273,1.5260015726089478,-0.576088011264801,0.09643424302339554,0.17339222133159637,1.5402073860168457,-1.025776982307434,0.16657215356826782,0.900833010673523,1.4806636571884155,-0.45617881417274475,0.07635421305894852,0.19501295685768127,1.498777985572815,-0.8793619871139526,0.15748834609985352,0.6878531575202942,1.4731032848358154,0.03352000191807747,2.504869735275861e-05,0.41502127051353455,1.4861094951629639,-0.03248349577188492,3.7299043469829485e-05,0.6995972990989685,2.065598726272583,-0.12817081809043884,0.0012538377195596695,0.43136653304100037,2.066272020339966,-0.15456905961036682,0.002515507861971855,0.7020518779754639,2.574902296066284,0.37438324093818665,0.0005919495015405118,0.4416964650154114,2.581914186477661,0.41449999809265137,0.0005914540379308164,0.7069675326347351,2.6633880138397217,0.39816462993621826,0.0016367207281291485,0.4347166419029236,2.6717987060546875,0.4409937858581543,0.0007995638297870755,0.6639477014541626,2.7562897205352783,-0.09206382185220718,0.0013020309852436185,0.5012524724006653,2.765988349914551,-0.013319209218025208,0.0006122498889453709
447,0.5694273710250854,0.4315582513809204,-1.0351749658584595,1.0,0.5777658224105835,0.38625913858413696,-0.9427123069763184,1.0,0.5915011763572693,0.38591983914375305,-0.9426929354667664,0.9999914169311523,0.6056713461875916,0.3852769434452057,-0.9426059722900391,1.0,0.5323106050491333,0.39027634263038635,-0.9720433354377747,1.0,0.5148903131484985,0.3925551176071167,-0.9723786115646362,0.9999926090240479,0.4973171651363373,0.39488834142684937,-0.9728063344955444,1.0,0.6116102933883667,0.41527605056762695,-0.5184641480445862,0.999990701675415,0.46039852499961853,0.4305395185947418,-0.6559427976608276,0.9999920129776001,0.5921626091003418,0.49940812587738037,-0.8839341998100281,0.9999879598617554,0.5333473682403564,0.5047109127044678,-0.9216505289077759,0.9999858140945435,0.7313138246536255,0.7377614974975586,-0.3098280727863312,0.9999613761901855,0.32561391592025757,0.7667006254196167,-0.5107739567756653,0.9998878240585327,0.8689174652099609,1.0732990503311157,-0.09892310202121735,0.24517862498760223,0.20149989426136017,1.1366150379180908,-0.5513437390327454,0.3339839279651642,0.921710193157196,1.3889813423156738,-0.4208544194698334,0.0478377528488636,0.1595992147922516,1.431211233139038,-0.8950569033622742,0.09450779855251312,0.9662786722183228,1.497961163520813,-0.5069073438644409,0.06441067159175873,0.11184602975845337,1.5302879810333252,-0.9845829010009766,0.1316940188407898,0.9135667681694031,1.5268595218658447,-0.6003471612930298,0.12434840202331543,0.1682368814945221,1.5411624908447266,-1.091849446296692,0.19127754867076874,0.8965059518814087,1.4817088842391968,-0.4695200026035309,0.09906747192144394,0.18901027739048004,1.4994826316833496,-0.9384419322013855,0.18339675664901733,0.6859043836593628,1.4744625091552734,0.045120738446712494,2.8048152671544813e-05,0.4154845178127289,1.4871928691864014,-0.04408589005470276,4.5195665734354407e-05,0.6982530355453491,2.068336009979248,-0.12205936759710312,0.0009928079089149833,0.43136119842529297,2.067732572555542,-0.1661030650138855,0.00247314409352839,0.701850175857544,2.5770201683044434,0.3756658434867859,0.0005148601485416293,0.44204750657081604,2.586256980895996,0.39641833305358887,0.0006341577973216772,0.7063574194908142,2.666593074798584,0.3991011083126068,0.001506964908912778,0.43479394912719727,2.6783347129821777,0.42228278517723083,0.0008614729740656912,0.6661051511764526,2.757643222808838,-0.09244287759065628,0.0012093967525288463,0.5049272775650024,2.7687718868255615,-0.041065920144319534,0.0006311904871836305
448,0.566799521446228,0.4319697916507721,-0.9200207591056824,1.0,0.5758909583091736,0.3875886797904968,-0.8262975811958313,1.0,0.5898084044456482,0.38725173473358154,-0.8262948989868164,0.9999922513961792,0.6041558980941772,0.3866070508956909,-0.8262794613838196,1.0,0.5302611589431763,0.39183759689331055,-0.8549938201904297,1.0,0.5128711462020874,0.3942774832248688,-0.8553540110588074,0.9999916553497314,0.49533191323280334,0.3967716097831726,-0.8558023571968079,1.0,0.6113198399543762,0.4167362451553345,-0.4212879240512848,0.9999885559082031,0.45929503440856934,0.43287336826324463,-0.5603420734405518,0.9999902248382568,0.5901943445205688,0.5002599954605103,-0.7790662050247192,0.9999860525131226,0.5311844944953918,0.5059020519256592,-0.8166486024856567,0.999983549118042,0.7311457395553589,0.7437137365341187,-0.25121739506721497,0.9999384880065918,0.3250062167644501,0.7719374895095825,-0.463278591632843,0.9997990727424622,0.8628412485122681,1.081598162651062,-0.03694135323166847,0.1592169553041458,0.20139198005199432,1.1377266645431519,-0.5452119708061218,0.19478511810302734,0.913159966468811,1.397144079208374,-0.3480648398399353,0.034761037677526474,0.15975652635097504,1.433474063873291,-0.8347345590591431,0.06452154368162155,0.9570396542549133,1.5096412897109985,-0.4302559494972229,0.054302867501974106,0.11186988651752472,1.5363917350769043,-0.9139260053634644,0.10708445310592651,0.9040012359619141,1.5395386219024658,-0.5214220285415649,0.10797213017940521,0.16903451085090637,1.546454668045044,-1.0197575092315674,0.15775085985660553,0.8874791860580444,1.4916561841964722,-0.395114541053772,0.08359671384096146,0.18922796845436096,1.5026031732559204,-0.876124382019043,0.14825965464115143,0.6849947571754456,1.4813153743743896,0.04738530516624451,2.3623993911314756e-05,0.41509920358657837,1.4933170080184937,-0.04621691629290581,3.906152778654359e-05,0.6957769393920898,2.075049877166748,-0.12100358307361603,0.001259731943719089,0.43117403984069824,2.0729269981384277,-0.1697351634502411,0.002999506425112486,0.7014209032058716,2.5808279514312744,0.3677424192428589,0.0006118270102888346,0.44184207916259766,2.590397596359253,0.37870103120803833,0.0007875218288972974,0.7058234810829163,2.6706502437591553,0.3903346657752991,0.0017921278486028314,0.4338122308254242,2.6831705570220947,0.4040009379386902,0.0009836162207648158,0.6655487418174744,2.764045238494873,-0.09659772366285324,0.0014807244297116995,0.5050790309906006,2.773345470428467,-0.04669751226902008,0.0008328548283316195
449,0.5645148754119873,0.43648815155029297,-0.9531826972961426,1.0,0.5742721557617188,0.3931010067462921,-0.8594552874565125,1.0,0.5883159637451172,0.3930826783180237,-0.8594499826431274,0.9999861717224121,0.602810263633728,0.3927587866783142,-0.8594580888748169,1.0,0.5285629034042358,0.3965166211128235,-0.8962143659591675,1.0,0.5112477540969849,0.3986196517944336,-0.8965767621994019,0.9999884366989136,0.493792861700058,0.40078005194664,-0.897005558013916,1.0,0.611146092414856,0.4232243001461029,-0.4278726577758789,0.9999834299087524,0.45837029814720154,0.43649449944496155,-0.5998194813728333,0.9999889135360718,0.5883721709251404,0.5046428442001343,-0.8012715578079224,0.999981164932251,0.5291920304298401,0.5092995762825012,-0.8506159782409668,0.9999793767929077,0.7288259267807007,0.7466456890106201,-0.27904683351516724,0.9999427795410156,0.32494616508483887,0.772348940372467,-0.47039780020713806,0.9998643398284912,0.856855571269989,1.0819993019104004,-0.07292090356349945,0.2050558626651764,0.20135991275310516,1.1371665000915527,-0.5245879888534546,0.26108238101005554,0.9004873037338257,1.3976764678955078,-0.34908217191696167,0.03501515835523605,0.15685544908046722,1.4311877489089966,-0.871380627155304,0.06466004997491837,0.9419846534729004,1.5084478855133057,-0.45516887307167053,0.048386476933956146,0.10735724866390228,1.5320446491241455,-0.9585840106010437,0.09390568733215332,0.8898401260375977,1.5375607013702393,-0.5508518815040588,0.09442397207021713,0.16318611800670624,1.5434757471084595,-1.0661566257476807,0.1397857517004013,0.8737137913703918,1.49136221408844,-0.4059334397315979,0.07365275919437408,0.1842075139284134,1.5012564659118652,-0.9152442216873169,0.13123072683811188,0.683364748954773,1.4794433116912842,0.042718373239040375,2.588885217846837e-05,0.41501888632774353,1.490192174911499,-0.04158894345164299,4.6151464630384e-05,0.6941255331039429,2.071798801422119,-0.12380422651767731,0.0009446312324143946,0.43095096945762634,2.0676474571228027,-0.16601525247097015,0.0020508752204477787,0.7001484632492065,2.580718994140625,0.3528367280960083,0.0004873625875916332,0.44445449113845825,2.5855376720428467,0.3866932988166809,0.0005500692059285939,0.7049916386604309,2.670233726501465,0.3738161325454712,0.001318916562013328,0.4362103044986725,2.6766064167022705,0.4116487503051758,0.0006684455438517034,0.6639207601547241,2.7607996463775635,-0.11963697522878647,0.0011478760279715061,0.5079270005226135,2.767378807067871,-0.044057369232177734,0.0005883984267711639
450,0.5641063451766968,0.44808733463287354,-0.9742864370346069,1.0,0.5738547444343567,0.404994934797287,-0.8682578206062317,1.0,0.5879762768745422,0.4052167236804962,-0.868392825126648,0.9999892711639404,0.6025708317756653,0.4051278233528137,-0.8683034181594849,1.0,0.528057336807251,0.40758466720581055,-0.9020944833755493,1.0,0.5107687711715698,0.4092930853366852,-0.902405858039856,0.9999916553497314,0.4933639168739319,0.4110674262046814,-0.9028722643852234,1.0,0.6110533475875854,0.43571001291275024,-0.457228422164917,0.9999877214431763,0.45819157361984253,0.4459861218929291,-0.6151255369186401,0.9999921321868896,0.5883042812347412,0.5148934125900269,-0.8214189410209656,0.9999868869781494,0.5287861227989197,0.5184644460678101,-0.8641915321350098,0.9999847412109375,0.7241610884666443,0.7483299970626831,-0.29299426078796387,0.9999599456787109,0.32599276304244995,0.769257128238678,-0.47419700026512146,0.9999097585678101,0.851730465888977,1.0775235891342163,-0.09476621448993683,0.27715787291526794,0.19898858666419983,1.1308048963546753,-0.5293795466423035,0.37343481183052063,0.8916053771972656,1.3920377492904663,-0.35522013902664185,0.04685268923640251,0.14631731808185577,1.4213873147964478,-0.8858655095100403,0.08166871964931488,0.932185173034668,1.5010546445846558,-0.46985068917274475,0.058524031192064285,0.09368016570806503,1.5209916830062866,-0.9746133089065552,0.10698945075273514,0.8799055218696594,1.5297279357910156,-0.5657669901847839,0.11111082881689072,0.14825640618801117,1.5323631763458252,-1.0808738470077515,0.15861806273460388,0.8633905649185181,1.4853997230529785,-0.4074859023094177,0.08869650959968567,0.17154237627983093,1.4913612604141235,-0.9303332567214966,0.14983518421649933,0.6805468797683716,1.4766796827316284,0.041136156767606735,3.0483357477351092e-05,0.41436487436294556,1.4849836826324463,-0.040036384016275406,5.272201087791473e-05,0.693909764289856,2.067422866821289,-0.1346440464258194,0.0010208776220679283,0.4295384883880615,2.061622142791748,-0.16405294835567474,0.002415232826024294,0.6970871090888977,2.5793251991271973,0.33036136627197266,0.0005765982787124813,0.44229763746261597,2.582294225692749,0.3828884959220886,0.000599076331127435,0.7019091844558716,2.6681249141693115,0.3502010703086853,0.0014686629874631763,0.4340835213661194,2.6722946166992188,0.4063493609428406,0.0007252136711031199,0.6621947884559631,2.754453182220459,-0.14025381207466125,0.0012826076708734035,0.5046847462654114,2.7606306076049805,-0.050124991685152054,0.000615827739238739
451,0.5638313889503479,0.46189603209495544,-0.9642359018325806,1.0,0.573167085647583,0.416905015707016,-0.8795719146728516,1.0,0.58719801902771,0.41682273149490356,-0.879541277885437,0.9999946355819702,0.6016761064529419,0.41644084453582764,-0.8794817924499512,1.0,0.5274425148963928,0.419948548078537,-0.9047510027885437,1.0,0.5101640224456787,0.42170363664627075,-0.9050775766372681,0.9999958276748657,0.4927700459957123,0.42352303862571716,-0.9054949879646301,1.0,0.6087176203727722,0.44690147042274475,-0.4803861975669861,0.9999935626983643,0.457536518573761,0.4583660066127777,-0.603984534740448,0.9999951124191284,0.5877295136451721,0.5269521474838257,-0.821016788482666,0.9999929666519165,0.5283127427101135,0.5310793519020081,-0.8526139259338379,0.9999910593032837,0.7204667329788208,0.7493184208869934,-0.2905215919017792,0.9999737739562988,0.32801538705825806,0.7680292129516602,-0.4504827558994293,0.999913215637207,0.8473055958747864,1.0729340314865112,-0.10069849342107773,0.4308141767978668,0.19862478971481323,1.1221349239349365,-0.5026063919067383,0.5592396855354309,0.8802906274795532,1.3844081163406372,-0.3862948715686798,0.09331446141004562,0.13871555030345917,1.4109302759170532,-0.8449269533157349,0.14689654111862183,0.9198280572891235,1.491873025894165,-0.4840133786201477,0.10256510227918625,0.08377177268266678,1.5083309412002563,-0.9262577891349792,0.17449946701526642,0.865910530090332,1.5200798511505127,-0.5737076997756958,0.1827026903629303,0.13707992434501648,1.5206248760223389,-1.0274276733398438,0.2479420304298401,0.849032998085022,1.4771137237548828,-0.4354917109012604,0.15437661111354828,0.16279004514217377,1.4817396402359009,-0.8882641792297363,0.2412680685520172,0.6735928654670715,1.4714330434799194,0.04105664789676666,4.586749491863884e-05,0.4119485914707184,1.4778778553009033,-0.03994235023856163,6.748784653609619e-05,0.6865898370742798,2.058668375015259,-0.14401131868362427,0.0012914144899696112,0.4226435720920563,2.052791118621826,-0.16230973601341248,0.0033566101919859648,0.694385826587677,2.5699305534362793,0.3057712912559509,0.0008154409588314593,0.4333445429801941,2.5738441944122314,0.3713115453720093,0.0007709930650889874,0.6982202529907227,2.656693696975708,0.3251376152038574,0.001960171153768897,0.4243500828742981,2.6620278358459473,0.3936488628387451,0.0009776768274605274,0.6601815223693848,2.7420601844787598,-0.14894570410251617,0.0017777490429580212,0.49135440587997437,2.7505273818969727,-0.049766384065151215,0.0008054766803979874
452,0.5616117119789124,0.4691234827041626,-1.088078260421753,1.0,0.5725637674331665,0.42402780055999756,-1.0077664852142334,1.0,0.5866073966026306,0.4240284264087677,-1.007717251777649,0.9999793767929077,0.601102888584137,0.4237526059150696,-1.0077128410339355,1.0,0.5271392464637756,0.4264710545539856,-1.030090570449829,1.0,0.5101314187049866,0.4279012978076935,-1.0303981304168701,0.9999849796295166,0.4925941526889801,0.4294215440750122,-1.0308382511138916,1.0,0.6066539287567139,0.45512256026268005,-0.5896438360214233,0.9999864101409912,0.45689457654953003,0.46432992815971375,-0.6920567154884338,0.9999865293502808,0.5860905051231384,0.5327615141868591,-0.9340736269950867,0.9999840259552002,0.5271774530410767,0.5360392928123474,-0.9622858762741089,0.9999806880950928,0.7202271819114685,0.7505478262901306,-0.34013664722442627,0.9999423027038574,0.32912570238113403,0.7692133188247681,-0.5007883906364441,0.9998618364334106,0.8458714485168457,1.0693650245666504,-0.15715964138507843,0.40946483612060547,0.1990956962108612,1.1219336986541748,-0.5418358445167542,0.5258563756942749,0.8740674257278442,1.3831031322479248,-0.48432397842407227,0.05517115443944931,0.1459806263446808,1.4148491621017456,-0.8852812647819519,0.0937512218952179,0.911527156829834,1.4890612363815308,-0.5787384510040283,0.06079210340976715,0.09524331986904144,1.5100972652435303,-0.9765409231185913,0.10028340667486191,0.8599635362625122,1.5151523351669312,-0.6727480292320251,0.1113080084323883,0.1489395797252655,1.523584246635437,-1.0759388208389282,0.14897160232067108,0.8427976369857788,1.4742332696914673,-0.5358909368515015,0.0913025513291359,0.17206300795078278,1.488018274307251,-0.928242564201355,0.14253374934196472,0.6735831499099731,1.4683067798614502,0.03699110075831413,2.519697773095686e-05,0.4113914966583252,1.4741746187210083,-0.036174073815345764,4.127934516873211e-05,0.6864616274833679,2.0541810989379883,-0.14030124247074127,0.001382744056172669,0.4225032329559326,2.0466949939727783,-0.15859436988830566,0.0023624426685273647,0.692720353603363,2.5676991939544678,0.30948495864868164,0.0007086552795954049,0.43339046835899353,2.569495916366577,0.3734492361545563,0.0005867838626727462,0.6962811350822449,2.651913642883301,0.33328327536582947,0.0012549548409879208,0.4254074692726135,2.6548001766204834,0.39542025327682495,0.0006189575651660562,0.6600143909454346,2.734740972518921,-0.13854187726974487,0.0014209868386387825,0.4900814890861511,2.744978904724121,-0.0528717115521431,0.0005929747130721807
453,0.5589310526847839,0.4728548228740692,-1.0820724964141846,1.0,0.5686073303222656,0.4275582432746887,-1.0022976398468018,1.0,0.5823246836662292,0.4276691973209381,-1.0022175312042236,0.9999837875366211,0.5964453816413879,0.4275108873844147,-1.0022053718566895,1.0,0.5238380432128906,0.4295564293861389,-1.0238256454467773,1.0,0.5069683790206909,0.43077224493026733,-1.0241312980651855,0.9999881982803345,0.4896794855594635,0.43208447098731995,-1.024514079093933,1.0,0.6009289026260376,0.4582985043525696,-0.5878294706344604,0.9999873638153076,0.45454949140548706,0.46600988507270813,-0.6873103976249695,0.99998939037323,0.5824741721153259,0.5362536311149597,-0.9300001263618469,0.9999879598617554,0.5245162844657898,0.5388697981834412,-0.9574176669120789,0.9999853372573853,0.7142637372016907,0.751802384853363,-0.3520278334617615,0.9999673366546631,0.3290137052536011,0.770827054977417,-0.5002405047416687,0.999900221824646,0.8425880670547485,1.0637505054473877,-0.1883583962917328,0.5022388696670532,0.20153312385082245,1.121706485748291,-0.5417457818984985,0.591265857219696,0.8710171580314636,1.382928490638733,-0.515267550945282,0.07516197860240936,0.15070214867591858,1.417460560798645,-0.8810860514640808,0.13123810291290283,0.9073162078857422,1.4900803565979004,-0.6070574522018433,0.079319529235363,0.10059989988803864,1.512058138847351,-0.9723251461982727,0.1398993879556656,0.853199303150177,1.5158394575119019,-0.6943055391311646,0.14396826922893524,0.15295742452144623,1.5268380641937256,-1.07143235206604,0.20232251286506653,0.8364564776420593,1.4755522012710571,-0.5624507665634155,0.11942632496356964,0.17692217230796814,1.4917997121810913,-0.9234766960144043,0.19134262204170227,0.6692396402359009,1.46479332447052,0.02990148961544037,4.3967043893644586e-05,0.4097379148006439,1.4692401885986328,-0.029206186532974243,6.460988515755162e-05,0.6828006505966187,2.052802801132202,-0.1401311457157135,0.001912246341817081,0.4215875566005707,2.041325807571411,-0.14737063646316528,0.0035655705723911524,0.6899673938751221,2.5667612552642822,0.32244357466697693,0.000864486675709486,0.4327208995819092,2.562819719314575,0.3905476927757263,0.000757487490773201,0.6933032870292664,2.6515610218048096,0.34534046053886414,0.0017262025503441691,0.4244706630706787,2.6490423679351807,0.4123762547969818,0.0008967970497906208,0.6591418385505676,2.7340080738067627,-0.13258227705955505,0.0015694212634116411,0.48530206084251404,2.7384138107299805,-0.046641554683446884,0.0006888762000016868
